"CONTEXT_PARTNER_ID"|"PARTNER_PRODUCT_CODE"|"PARTNER_CAT_CODE"|"EAN"|"MANUFACTURER"|"MANUFACTURER_PART_NUMBER"|"PRODUCT_NAME"|"PRODUCT_DESCRIPTION"|"CATEGORY_LEVEL_1"|"CATEGORY_LEVEL_2"|"CATEGORY_LEVEL_3"|"COUNTRY"|"INVOICE_DATE"|"SALES_QUANTITY"|"SALES_REVENUE"|"TAX_INCLUDED"|"CURRENCY"|"CUSTOMER_COUNTRY"|"CUSTOMER_POSTCODE"|"PARTNER_CUSTOMER_CODE"|"CUSTOMER_NAME"|"CUSTOMER_ADDRESS"|"CUSTOMER_CITY"|"CUSTOMER_CODE"|"CUSTOMER_VAT_NUM"|"INVOICE_NUMBER"|"CUSTOMER_SEGMENTATION"|"VENDOR_PROGRAM_CODE"|"BUNDLE"|"TBA"
"GS4232"|"64808"|"5601"|""|"STEELSERIES"|"64808"|"SteelSeries Apex 3 TR"|"SteelSeries Apex 3 TR"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-17"|"5"|"12070"|"No"|"TRY"|"TR"|""|""|""|""|"AKSARAY"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62521"|"5802"|""|"STEELSERIES"|"62521"|"Steelseries Rival 3 Wireless Mouse"|"Steelseries Rival 3 Wireless Mouse"|"Kablosuz Mouse"|"Kablosuz Mouse"|""|"TR"|"2025-03-17"|"5"|"7988"|"No"|"TRY"|"TR"|""|""|""|""|"AKSARAY"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"6970995789485"|"2021"|""|"ROBOROCK"|"6970995789485"|"Roborock S8 Sonic Beyaz - TR"|"Roborock S8 Sonic Beyaz - TR"|"Robot Supurge"|"Robot Supurge"|""|"TR"|"2025-03-18"|"45"|"742462.65"|"No"|"TRY"|"TR"|""|""|""|""|"AKSARAY"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"62551"|"5801"|""|"STEELSERIES"|"62551"|"Steelseries Rival 5 Oyuncu Mouse-Siyah"|"Steelseries Rival 5 Oyuncu Mouse-Siyah"|"Kablolu Mouse"|"Kablolu Mouse"|""|"TR"|"2025-03-17"|"5"|"9322"|"No"|"TRY"|"TR"|""|""|""|""|"AKSARAY"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62612"|"5802"|""|"STEELSERIES"|"62612"|"STEELSERIES Aerox 3 Wireless (2022) Onyx"|"STEELSERIES Aerox 3 Wireless (2022) Onyx"|"Kablosuz Mouse"|"Kablosuz Mouse"|""|"TR"|"2025-03-17"|"5"|"14646"|"No"|"TRY"|"TR"|""|""|""|""|"AKSARAY"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"64538"|"5601"|""|"STEELSERIES"|"64538"|"SteelSeries Apex 5 TR"|"SteelSeries Apex 5 TR"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-17"|"5"|"19616"|"No"|"TRY"|"TR"|""|""|""|""|"AKSARAY"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62521"|"5802"|""|"STEELSERIES"|"62521"|"Steelseries Rival 3 Wireless Mouse"|"Steelseries Rival 3 Wireless Mouse"|"Kablosuz Mouse"|"Kablosuz Mouse"|""|"TR"|"2025-03-17"|"45"|"71892"|"No"|"TRY"|"TR"|""|""|""|""|"ANKARA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62551"|"5801"|""|"STEELSERIES"|"62551"|"Steelseries Rival 5 Oyuncu Mouse-Siyah"|"Steelseries Rival 5 Oyuncu Mouse-Siyah"|"Kablolu Mouse"|"Kablolu Mouse"|""|"TR"|"2025-03-17"|"45"|"83898"|"No"|"TRY"|"TR"|""|""|""|""|"ANKARA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62608"|"5802"|""|"STEELSERIES"|"62608"|"STEELSERIES Aerox 3 Wireless (2022) Snow"|"STEELSERIES Aerox 3 Wireless (2022) Snow"|"Kablosuz Mouse"|"Kablosuz Mouse"|""|"TR"|"2025-03-17"|"35"|"102522"|"No"|"TRY"|"TR"|""|""|""|""|"ANKARA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62610"|"5802"|""|"STEELSERIES"|"62610"|"STEELSERIES Aerox 3 Wireless 2022 Ghost"|"STEELSERIES Aerox 3 Wireless 2022 Ghost"|"Kablosuz Mouse"|"Kablosuz Mouse"|""|"TR"|"2025-03-17"|"30"|"87876"|"No"|"TRY"|"TR"|""|""|""|""|"ANKARA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62612"|"5802"|""|"STEELSERIES"|"62612"|"STEELSERIES Aerox 3 Wireless (2022) Onyx"|"STEELSERIES Aerox 3 Wireless (2022) Onyx"|"Kablosuz Mouse"|"Kablosuz Mouse"|""|"TR"|"2025-03-17"|"30"|"87876"|"No"|"TRY"|"TR"|""|""|""|""|"ANKARA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"SSM62618"|"5802"|""|"STEELSERIES"|"SSM62618"|"Steelseries Aerox 9 Wireless Gaming Mous"|"Steelseries Aerox 9 Wireless Gaming Mous"|"Kablosuz Mouse"|"Kablosuz Mouse"|""|"TR"|"2025-03-17"|"20"|"85224"|"No"|"TRY"|"TR"|""|""|""|""|"ANKARA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"SSM62406"|"5802"|""|"STEELSERIES"|"SSM62406"|"Steelseries Aerox 5 Wireless Gaming Mous"|"Steelseries Aerox 5 Wireless Gaming Mous"|"Kablosuz Mouse"|"Kablosuz Mouse"|""|"TR"|"2025-03-17"|"35"|"139804"|"No"|"TRY"|"TR"|""|""|""|""|"ANKARA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"64538"|"5601"|""|"STEELSERIES"|"64538"|"SteelSeries Apex 5 TR"|"SteelSeries Apex 5 TR"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-17"|"40"|"156928"|"No"|"TRY"|"TR"|""|""|""|""|"ANKARA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"SSM62401"|"5801"|""|"STEELSERIES"|"SSM62401"|"Steelseries Aerox 5 Gaming Mouse"|"Steelseries Aerox 5 Gaming Mouse"|"Kablolu Mouse"|"Kablolu Mouse"|""|"TR"|"2025-03-17"|"34"|"82526"|"No"|"TRY"|"TR"|""|""|""|""|"ANKARA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"64818"|"5601"|""|"STEELSERIES"|"64818"|"SteelSeries Apex 3 TKL TR"|"SteelSeries Apex 3 TKL TR"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-17"|"35"|"58086"|"No"|"TRY"|"TR"|""|""|""|""|"ANKARA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62513"|"5801"|""|"STEELSERIES"|"62513"|"Steelseries Rival 3 Mouse"|"Steelseries Rival 3 Mouse"|"Kablolu Mouse"|"Kablolu Mouse"|""|"TR"|"2025-03-17"|"20"|"20400"|"No"|"TRY"|"TR"|""|""|""|""|"TOKAT"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EP-T2510NBEGWW"|"6302"|""|"SAMSUNG"|"EP-T2510NBEGWW"|"Samsung Type C Hzli Sarj Adaptor 25W Syh"|"Samsung Type C Hzli Sarj Adaptor 25W Syh"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-17"|"80"|"33756.8"|"No"|"TRY"|"TR"|""|""|""|""|"TOKAT"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EP-DN975BWEGWW"|"5501"|""|"SAMSUNG"|"EP-DN975BWEGWW"|"Samsung 5A TypeC Kablo - Beyaz"|"Samsung 5A TypeC Kablo - Beyaz"|"Kablolar"|"Kablolar"|""|"TR"|"2025-03-17"|"20"|"9739.2"|"No"|"TRY"|"TR"|""|""|""|""|"TOKAT"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"6970995789485"|"2021"|""|"ROBOROCK"|"6970995789485"|"Roborock S8 Sonic Beyaz - TR"|"Roborock S8 Sonic Beyaz - TR"|"Robot Supurge"|"Robot Supurge"|""|"TR"|"2025-03-19"|"19"|"313484.23"|"No"|"TRY"|"TR"|""|""|""|""|"TOKAT"|""|""|"20250319"|"Retail"|""|"No"|""
"GS4232"|"62513"|"5801"|""|"STEELSERIES"|"62513"|"Steelseries Rival 3 Mouse"|"Steelseries Rival 3 Mouse"|"Kablolu Mouse"|"Kablolu Mouse"|""|"TR"|"2025-03-17"|"20"|"20400"|"No"|"TRY"|"TR"|""|""|""|""|"RIZE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"6970995789485"|"2021"|""|"ROBOROCK"|"6970995789485"|"Roborock S8 Sonic Beyaz - TR"|"Roborock S8 Sonic Beyaz - TR"|"Robot Supurge"|"Robot Supurge"|""|"TR"|"2025-03-19"|"19"|"313484.23"|"No"|"TRY"|"TR"|""|""|""|""|"RIZE"|""|""|"20250319"|"Retail"|""|"No"|""
"GS4232"|"EF-DX925BBEGTR "|"4802"|""|"SAMSUNG"|"EF-DX925BBEGTR "|"Samsung TabS10 Ult KlavyeMP Klf (AI)-Syh"|"Samsung TabS10 Ult KlavyeMP Klf (AI)-Syh"|"Tablet Kiliflari"|"Tablet Kiliflari"|""|"TR"|"2025-03-17"|"5"|"43746.9"|"No"|"TRY"|"TR"|""|""|""|""|"RIZE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EF-QS931CTEGWW"|"4801"|""|"SAMSUNG"|"EF-QS931CTEGWW"|"Samsung Galaxy S25 Seffaf Kilif"|"Samsung Galaxy S25 Seffaf Kilif"|"Cep Telefonu Kilifla"|"Cep Telefonu Kilifla"|""|"TR"|"2025-03-17"|"2"|"1407.26"|"No"|"TRY"|"TR"|""|""|""|""|"RIZE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EP-T2510NBEGWW"|"6302"|""|"SAMSUNG"|"EP-T2510NBEGWW"|"Samsung Type C Hzli Sarj Adaptor 25W Syh"|"Samsung Type C Hzli Sarj Adaptor 25W Syh"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-17"|"80"|"33756.8"|"No"|"TRY"|"TR"|""|""|""|""|"RIZE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"64818"|"5601"|""|"STEELSERIES"|"64818"|"SteelSeries Apex 3 TKL TR"|"SteelSeries Apex 3 TKL TR"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-17"|"15"|"24894"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"64538"|"5601"|""|"STEELSERIES"|"64538"|"SteelSeries Apex 5 TR"|"SteelSeries Apex 5 TR"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-17"|"15"|"58848"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62521"|"5802"|""|"STEELSERIES"|"62521"|"Steelseries Rival 3 Wireless Mouse"|"Steelseries Rival 3 Wireless Mouse"|"Kablosuz Mouse"|"Kablosuz Mouse"|""|"TR"|"2025-03-17"|"15"|"23964"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62551"|"5801"|""|"STEELSERIES"|"62551"|"Steelseries Rival 5 Oyuncu Mouse-Siyah"|"Steelseries Rival 5 Oyuncu Mouse-Siyah"|"Kablolu Mouse"|"Kablolu Mouse"|""|"TR"|"2025-03-17"|"15"|"27966"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62608"|"5802"|""|"STEELSERIES"|"62608"|"STEELSERIES Aerox 3 Wireless (2022) Snow"|"STEELSERIES Aerox 3 Wireless (2022) Snow"|"Kablosuz Mouse"|"Kablosuz Mouse"|""|"TR"|"2025-03-17"|"10"|"29292"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62610"|"5802"|""|"STEELSERIES"|"62610"|"STEELSERIES Aerox 3 Wireless 2022 Ghost"|"STEELSERIES Aerox 3 Wireless 2022 Ghost"|"Kablosuz Mouse"|"Kablosuz Mouse"|""|"TR"|"2025-03-17"|"15"|"43938"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"100-55930000-60"|"5702"|""|"JABRA"|"100-55930000-60"|"Jabra Connect 4h Stereo, USB-C, EMEA"|"Jabra Connect 4h Stereo, USB-C, EMEA"|"Kablosuz Kulaklik"|"Kablosuz Kulaklik"|""|"TR"|"2025-03-18"|"-1"|"-1549.5"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"64818"|"5601"|""|"STEELSERIES"|"64818"|"SteelSeries Apex 3 TKL TR"|"SteelSeries Apex 3 TKL TR"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-17"|"10"|"16596"|"No"|"TRY"|"TR"|""|""|""|""|"AYDIN"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"64808"|"5601"|""|"STEELSERIES"|"64808"|"SteelSeries Apex 3 TR"|"SteelSeries Apex 3 TR"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-17"|"5"|"12070"|"No"|"TRY"|"TR"|""|""|""|""|"KIRIKKALE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"6970995789485"|"2021"|""|"ROBOROCK"|"6970995789485"|"Roborock S8 Sonic Beyaz - TR"|"Roborock S8 Sonic Beyaz - TR"|"Robot Supurge"|"Robot Supurge"|""|"TR"|"2025-03-18"|"11"|"181490.87"|"No"|"TRY"|"TR"|""|""|""|""|"KIRIKKALE"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"62513"|"5801"|""|"STEELSERIES"|"62513"|"Steelseries Rival 3 Mouse"|"Steelseries Rival 3 Mouse"|"Kablolu Mouse"|"Kablolu Mouse"|""|"TR"|"2025-03-17"|"20"|"20400"|"No"|"TRY"|"TR"|""|""|""|""|"KIRIKKALE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EF-QS931CTEGWW"|"4801"|""|"SAMSUNG"|"EF-QS931CTEGWW"|"Samsung Galaxy S25 Seffaf Kilif"|"Samsung Galaxy S25 Seffaf Kilif"|"Cep Telefonu Kilifla"|"Cep Telefonu Kilifla"|""|"TR"|"2025-03-17"|"2"|"1407.26"|"No"|"TRY"|"TR"|""|""|""|""|"KIRIKKALE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EF-GS938CWEGWW"|"4801"|""|"SAMSUNG"|"EF-GS938CWEGWW"|"SamsngGalaxyS25Ultra Stnd Krdnlu Klf-Byz"|"SamsngGalaxyS25Ultra Stnd Krdnlu Klf-Byz"|"Cep Telefonu Kilifla"|"Cep Telefonu Kilifla"|""|"TR"|"2025-03-17"|"2"|"3248.92"|"No"|"TRY"|"TR"|""|""|""|""|"KIRIKKALE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EF-GS938CJEGWW"|"4801"|""|"SAMSUNG"|"EF-GS938CJEGWW"|"SamsngGalaxyS25Ultra Stnd Krdnlu Klf-Gri"|"SamsngGalaxyS25Ultra Stnd Krdnlu Klf-Gri"|"Cep Telefonu Kilifla"|"Cep Telefonu Kilifla"|""|"TR"|"2025-03-17"|"2"|"3248.92"|"No"|"TRY"|"TR"|""|""|""|""|"KIRIKKALE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"6970995789485"|"2021"|""|"ROBOROCK"|"6970995789485"|"Roborock S8 Sonic Beyaz - TR"|"Roborock S8 Sonic Beyaz - TR"|"Robot Supurge"|"Robot Supurge"|""|"TR"|"2025-03-19"|"45"|"742462.65"|"No"|"TRY"|"TR"|""|""|""|""|"SANLIURFA"|""|""|"20250319"|"Retail"|""|"No"|""
"GS4232"|"62513"|"5801"|""|"STEELSERIES"|"62513"|"Steelseries Rival 3 Mouse"|"Steelseries Rival 3 Mouse"|"Kablolu Mouse"|"Kablolu Mouse"|""|"TR"|"2025-03-17"|"20"|"20400"|"No"|"TRY"|"TR"|""|""|""|""|"SANLIURFA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EP-T2510NBEGWW"|"6302"|""|"SAMSUNG"|"EP-T2510NBEGWW"|"Samsung Type C Hzli Sarj Adaptor 25W Syh"|"Samsung Type C Hzli Sarj Adaptor 25W Syh"|"Telefon/Tablet Sarj"|"Telefon/Tablet Sarj"|""|"TR"|"2025-03-17"|"80"|"33756.8"|"No"|"TRY"|"TR"|""|""|""|""|"SANLIURFA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EP-DN975BWEGWW"|"5501"|""|"SAMSUNG"|"EP-DN975BWEGWW"|"Samsung 5A TypeC Kablo - Beyaz"|"Samsung 5A TypeC Kablo - Beyaz"|"Kablolar"|"Kablolar"|""|"TR"|"2025-03-17"|"10"|"4869.6"|"No"|"TRY"|"TR"|""|""|""|""|"SANLIURFA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EF-DX925BBEGTR "|"4802"|""|"SAMSUNG"|"EF-DX925BBEGTR "|"Samsung TabS10 Ult KlavyeMP Klf (AI)-Syh"|"Samsung TabS10 Ult KlavyeMP Klf (AI)-Syh"|"Tablet Kiliflari"|"Tablet Kiliflari"|""|"TR"|"2025-03-17"|"5"|"43746.9"|"No"|"TRY"|"TR"|""|""|""|""|"SANLIURFA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EF-GS936CWEGWW"|"4801"|""|"SAMSUNG"|"EF-GS936CWEGWW"|"SamsungGalaxyS25Plus Stnd Krdnlu Klf-Byz"|"SamsungGalaxyS25Plus Stnd Krdnlu Klf-Byz"|"Cep Telefonu Kilifla"|"Cep Telefonu Kilifla"|""|"TR"|"2025-03-17"|"3"|"4873.38"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EF-DX825BBEGTR "|"4802"|""|"SAMSUNG"|"EF-DX825BBEGTR "|"Samsung Tab S10+ Klavye MP Klf (AI)-Syh"|"Samsung Tab S10+ Klavye MP Klf (AI)-Syh"|"Tablet Kiliflari"|"Tablet Kiliflari"|""|"TR"|"2025-03-17"|"5"|"28121.9"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EF-GS938CWEGWW"|"4801"|""|"SAMSUNG"|"EF-GS938CWEGWW"|"SamsngGalaxyS25Ultra Stnd Krdnlu Klf-Byz"|"SamsngGalaxyS25Ultra Stnd Krdnlu Klf-Byz"|"Cep Telefonu Kilifla"|"Cep Telefonu Kilifla"|""|"TR"|"2025-03-17"|"2"|"3248.92"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EF-PS936CMEGWW"|"4801"|""|"SAMSUNG"|"EF-PS936CMEGWW"|"Samsung Galaxy S25 Plus Silikon Klf-Mint"|"Samsung Galaxy S25 Plus Silikon Klf-Mint"|"Cep Telefonu Kilifla"|"Cep Telefonu Kilifla"|""|"TR"|"2025-03-17"|"2"|"1840.58"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62612"|"5802"|""|"STEELSERIES"|"62612"|"STEELSERIES Aerox 3 Wireless (2022) Onyx"|"STEELSERIES Aerox 3 Wireless (2022) Onyx"|"Kablosuz Mouse"|"Kablosuz Mouse"|""|"TR"|"2025-03-17"|"10"|"29292"|"No"|"TRY"|"TR"|""|""|""|""|"MUGLA"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"6970995789485"|"2021"|""|"ROBOROCK"|"6970995789485"|"Roborock S8 Sonic Beyaz - TR"|"Roborock S8 Sonic Beyaz - TR"|"Robot Supurge"|"Robot Supurge"|""|"TR"|"2025-03-18"|"7"|"115494.19"|"No"|"TRY"|"TR"|""|""|""|""|"KARABUK"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"EF-QS931CTEGWW"|"4801"|""|"SAMSUNG"|"EF-QS931CTEGWW"|"Samsung Galaxy S25 Seffaf Kilif"|"Samsung Galaxy S25 Seffaf Kilif"|"Cep Telefonu Kilifla"|"Cep Telefonu Kilifla"|""|"TR"|"2025-03-17"|"1"|"703.63"|"No"|"TRY"|"TR"|""|""|""|""|"KARABUK"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62513"|"5801"|""|"STEELSERIES"|"62513"|"Steelseries Rival 3 Mouse"|"Steelseries Rival 3 Mouse"|"Kablolu Mouse"|"Kablolu Mouse"|""|"TR"|"2025-03-17"|"20"|"20400"|"No"|"TRY"|"TR"|""|""|""|""|"KARABUK"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62513"|"5801"|""|"STEELSERIES"|"62513"|"Steelseries Rival 3 Mouse"|"Steelseries Rival 3 Mouse"|"Kablolu Mouse"|"Kablolu Mouse"|""|"TR"|"2025-03-17"|"20"|"20400"|"No"|"TRY"|"TR"|""|""|""|""|"BOLU"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"6970995789485"|"2021"|""|"ROBOROCK"|"6970995789485"|"Roborock S8 Sonic Beyaz - TR"|"Roborock S8 Sonic Beyaz - TR"|"Robot Supurge"|"Robot Supurge"|""|"TR"|"2025-03-19"|"31"|"511474.27"|"No"|"TRY"|"TR"|""|""|""|""|"IZMIR"|""|""|"20250319"|"Retail"|""|"No"|""
"GS4232"|"EF-DX825BBEGTR "|"4802"|""|"SAMSUNG"|"EF-DX825BBEGTR "|"Samsung Tab S10+ Klavye MP Klf (AI)-Syh"|"Samsung Tab S10+ Klavye MP Klf (AI)-Syh"|"Tablet Kiliflari"|"Tablet Kiliflari"|""|"TR"|"2025-03-17"|"15"|"84365.7"|"No"|"TRY"|"TR"|""|""|""|""|"IZMIR"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"SSH61607"|"5701"|""|"STEELSERIES"|"SSH61607"|"Steelseries Arctis Nova 1 - White"|"Steelseries Arctis Nova 1 - White"|"Kablolu Kulaklik"|"Kablolu Kulaklik"|""|"TR"|"2025-03-17"|"-1"|"-1423.5"|"No"|"TRY"|"TR"|""|""|""|""|"IZMIR"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EF-GS938CWEGWW"|"4801"|""|"SAMSUNG"|"EF-GS938CWEGWW"|"SamsngGalaxyS25Ultra Stnd Krdnlu Klf-Byz"|"SamsngGalaxyS25Ultra Stnd Krdnlu Klf-Byz"|"Cep Telefonu Kilifla"|"Cep Telefonu Kilifla"|""|"TR"|"2025-03-17"|"9"|"14620.14"|"No"|"TRY"|"TR"|""|""|""|""|"IZMIR"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"6970995789485"|"2021"|""|"ROBOROCK"|"6970995789485"|"Roborock S8 Sonic Beyaz - TR"|"Roborock S8 Sonic Beyaz - TR"|"Robot Supurge"|"Robot Supurge"|""|"TR"|"2025-03-18"|"22"|"362981.74"|"No"|"TRY"|"TR"|""|""|""|""|"GIRESUN"|""|""|"20250318"|"Retail"|""|"No"|""
"GS4232"|"62513"|"5801"|""|"STEELSERIES"|"62513"|"Steelseries Rival 3 Mouse"|"Steelseries Rival 3 Mouse"|"Kablolu Mouse"|"Kablolu Mouse"|""|"TR"|"2025-03-17"|"20"|"20400"|"No"|"TRY"|"TR"|""|""|""|""|"GIRESUN"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"64808"|"5601"|""|"STEELSERIES"|"64808"|"SteelSeries Apex 3 TR"|"SteelSeries Apex 3 TR"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-17"|"5"|"12070"|"No"|"TRY"|"TR"|""|""|""|""|"GIRESUN"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EF-DX825BBEGTR "|"4802"|""|"SAMSUNG"|"EF-DX825BBEGTR "|"Samsung Tab S10+ Klavye MP Klf (AI)-Syh"|"Samsung Tab S10+ Klavye MP Klf (AI)-Syh"|"Tablet Kiliflari"|"Tablet Kiliflari"|""|"TR"|"2025-03-17"|"5"|"28121.9"|"No"|"TRY"|"TR"|""|""|""|""|"NIGDE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"64808"|"5601"|""|"STEELSERIES"|"64808"|"SteelSeries Apex 3 TR"|"SteelSeries Apex 3 TR"|"Kablolu Klavye"|"Kablolu Klavye"|""|"TR"|"2025-03-17"|"5"|"12070"|"No"|"TRY"|"TR"|""|""|""|""|"NIGDE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EF-GS721CNEGWW"|"4801"|""|"SAMSUNG"|"EF-GS721CNEGWW"|"Samsung GlxyS24FE Krdn&Stnd Slkn Klf-Lac"|"Samsung GlxyS24FE Krdn&Stnd Slkn Klf-Lac"|"Cep Telefonu Kilifla"|"Cep Telefonu Kilifla"|""|"TR"|"2025-03-17"|"2"|"2873.76"|"No"|"TRY"|"TR"|""|""|""|""|"NIGDE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62521"|"5802"|""|"STEELSERIES"|"62521"|"Steelseries Rival 3 Wireless Mouse"|"Steelseries Rival 3 Wireless Mouse"|"Kablosuz Mouse"|"Kablosuz Mouse"|""|"TR"|"2025-03-17"|"5"|"7988"|"No"|"TRY"|"TR"|""|""|""|""|"NIGDE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"62551"|"5801"|""|"STEELSERIES"|"62551"|"Steelseries Rival 5 Oyuncu Mouse-Siyah"|"Steelseries Rival 5 Oyuncu Mouse-Siyah"|"Kablolu Mouse"|"Kablolu Mouse"|""|"TR"|"2025-03-17"|"5"|"9322"|"No"|"TRY"|"TR"|""|""|""|""|"NIGDE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"6970995789485"|"2021"|""|"ROBOROCK"|"6970995789485"|"Roborock S8 Sonic Beyaz - TR"|"Roborock S8 Sonic Beyaz - TR"|"Robot Supurge"|"Robot Supurge"|""|"TR"|"2025-03-19"|"18"|"296985.06"|"No"|"TRY"|"TR"|""|""|""|""|"NIGDE"|""|""|"20250319"|"Retail"|""|"No"|""
"GS4232"|"62513"|"5801"|""|"STEELSERIES"|"62513"|"Steelseries Rival 3 Mouse"|"Steelseries Rival 3 Mouse"|"Kablolu Mouse"|"Kablolu Mouse"|""|"TR"|"2025-03-17"|"25"|"25500"|"No"|"TRY"|"TR"|""|""|""|""|"NIGDE"|""|""|"20250317"|"Retail"|""|"No"|""
"GS4232"|"EF-GS938CWEGWW"|"4801"|""|"SAMSUNG"|"EF-GS938CWEGWW"|"SamsngGalaxyS25Ultra Stnd Krdnlu Klf-Byz"|"SamsngGalaxyS25Ultra Stnd Krdnlu Klf-Byz"|"Cep Telefonu Kilifla"|"Cep Telefonu Kilifla"|""|"TR"|"2025-03-17"|"2"|"3248.92"|"No"|"TRY"|"TR"|""|""|""|""|"NIGDE"|""|""|"20250317"|"Retail"|""|"No"|""
